-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655506,-0.7738013,-0.89293987,-0.8512246,-1.0455433,-0.6618614,-1.1157882,-1.3171766,-0.43078297,-1.2285006,-1.4329009,-0.5992717,1.0,0.9998612,-0.60173005,1.0,0.99985826,-0.6052617,1.0,0.99887997,-0.58226573,1.0,-0.40351194,-0.5741937,0.9999998,-0.67309934
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655846,-0.77380484,-0.89293987,-0.85123146,-1.0455503,-0.6618614,-1.115847,-1.3172369,-0.43078297,-1.2282054,-1.4325978,-0.59815806,1.0,0.9998928,-0.60278195,1.0,0.9998899,-0.6063286,1.0,0.9993587,-0.5822109,1.0,-0.40678012,-0.5697887,0.9999998,-0.7143243
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865552,-0.7738015,-0.89293987,-0.85122496,-1.0455437,-0.6618614,-1.115792,-1.3171805,-0.43078297,-1.2283065,-1.4327016,-0.5992711,1.0,0.9998627,-0.6017311,1.0,0.9998597,-0.6050985,1.0,0.99891216,-0.58066934,1.0,-0.40533945,-0.5721854,0.9999998,-0.67506933
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58656114,-0.7738076,-0.89293987,-0.8512369,-1.045556,-0.6618614,-1.1158668,-1.3172572,-0.43078297,-1.2260412,-1.4303757,-0.59322625,1.0,0.9999173,-0.59955585,1.0,0.9999153,-0.6043151,1.0,0.9994915,-0.5847182,1.0,-0.42695087,-0.5777163,0.9999998,-0.72110313
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865557,-0.77380204,-0.89293987,-0.85122603,-1.0455447,-0.6618614,-1.1158013,-1.31719,-0.43078297,-1.2278655,-1.4322487,-0.599606,1.0,0.9998677,-0.6021329,1.0,0.9998646,-0.60517216,1.0,0.9989874,-0.5788628,1.0,-0.4094985,-0.5690827,0.9999998,-0.6813713
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865555,-0.77380174,-0.89293987,-0.8512255,-1.0455443,-0.6618614,-1.1157937,-1.3171822,-0.43078297,-1.2286947,-1.4331001,-0.59618473,1.0,0.9998653,-0.59897155,1.0,0.99986213,-0.60265005,1.0,0.9989224,-0.5828501,1.0,-0.40177032,-0.57404035,0.9999998,-0.6761321
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865569,-0.77380323,-0.89293987,-0.8512283,-1.0455471,-0.6618614,-1.11582,-1.3172092,-0.43078297,-1.2279881,-1.4323747,-0.59721273,1.0,0.9998784,-0.6004125,1.0,0.9998752,-0.60384315,1.0,0.99913883,-0.58084965,1.0,-0.40853783,-0.569064,0.9999998,-0.69432384
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865552,-0.77380145,-0.89293987,-0.85122484,-1.0455436,-0.6618614,-1.1157914,-1.3171798,-0.43078297,-1.2283983,-1.4327958,-0.5973033,1.0,0.99986225,-0.5998097,1.0,0.9998593,-0.6031598,1.0,0.9989069,-0.5791257,1.0,-0.4044864,-0.5703832,0.9999998,-0.676482
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655375,-0.77379996,-0.89293987,-0.8512219,-1.0455406,-0.6618614,-1.115727,-1.3171138,-0.43078297,-1.2303512,-1.434801,-0.59321636,1.0,0.9998492,-0.5963636,1.0,0.999845,-0.600701,1.0,0.9983392,-0.58444643,0.99999994,-0.38585496,-0.5775279,0.99999976,-0.6517915
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865556,-0.77380186,-0.89293987,-0.8512257,-1.0455444,-0.6618614,-1.1157957,-1.3171842,-0.43078297,-1.2286426,-1.4330467,-0.59516394,1.0,0.99986607,-0.59797674,1.0,0.9998629,-0.6015537,1.0,0.998939,-0.580976,1.0,-0.4022692,-0.571875,0.9999998,-0.67805564
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655536,-0.7738016,-0.89293987,-0.85122526,-1.045544,-0.6618614,-1.115794,-1.3171825,-0.43078297,-1.2285392,-1.4329405,-0.595366,1.0,0.9998642,-0.59805006,1.0,0.99986106,-0.60150313,1.0,0.998927,-0.57917833,1.0,-0.40320817,-0.5699307,0.9999998,-0.67912513
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.586555,-0.77380127,-0.89293987,-0.8512245,-1.0455432,-0.6618614,-1.1157671,-1.3171549,-0.43078297,-1.229526,-1.4339538,-0.59189594,1.0,0.9998608,-0.5950045,1.0,0.99985707,-0.5991743,1.0,0.99868566,-0.5843612,0.99999994,-0.39384604,-0.57596844,0.9999998,-0.66652465
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.586555,-0.77380127,-0.89293987,-0.8512244,-1.0455431,-0.6618614,-1.1157656,-1.3171533,-0.43078297,-1.2296187,-1.4340488,-0.59142095,1.0,0.9998606,-0.59451723,1.0,0.9998568,-0.59864557,1.0,0.9986725,-0.58355707,0.99999994,-0.39297712,-0.57526875,0.9999998,-0.66590434
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.586559,-0.7738054,-0.89293987,-0.8512326,-1.0455515,-0.6618614,-1.1158545,-1.3172446,-0.43078297,-1.2292014,-1.4336205,-0.5941128,1.0,0.9998979,-0.59862405,1.0,0.99989516,-0.6018117,1.0,0.9994179,-0.5779168,1.0,-0.39765137,-0.5654776,0.9999998,-0.7100956
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865559,-0.77380216,-0.89293987,-0.8512263,-1.0455451,-0.6618614,-1.1157974,-1.317186,-0.43078297,-1.2289968,-1.4334102,-0.5910323,1.0,0.99986905,-0.5940827,1.0,0.99986583,-0.5982346,1.0,0.99894875,-0.581764,1.0,-0.3990148,-0.5723753,0.9999998,-0.6766433
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655566,-0.7738019,-0.89293987,-0.8512258,-1.0455445,-0.6618614,-1.1157981,-1.3171867,-0.43078297,-1.2285558,-1.4329575,-0.5933112,1.0,0.9998666,-0.5961505,1.0,0.99986345,-0.5995572,1.0,0.9989601,-0.5775556,1.0,-0.40309316,-0.56785965,0.9999998,-0.6814472
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865557,-0.773802,-0.89293987,-0.851226,-1.0455447,-0.6618614,-1.1157992,-1.3171878,-0.43078297,-1.2285761,-1.4329784,-0.5930878,1.0,0.99986744,-0.5959771,1.0,0.9998642,-0.5994083,1.0,0.99896806,-0.5777931,1.0,-0.40291536,-0.5681113,0.9999998,-0.68147904
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865548,-0.7738011,-0.89293987,-0.85122406,-1.0455427,-0.6618614,-1.1157581,-1.3171456,-0.43078297,-1.2299556,-1.4343947,-0.5901369,1.0,0.999859,-0.59320444,1.0,0.99985516,-0.5972119,1.0,0.998606,-0.5809981,0.99999994,-0.3897961,-0.5731159,0.99999976,-0.6627711
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655494,-0.77380127,-0.89293987,-0.85122436,-1.0455431,-0.6618614,-1.1157634,-1.3171512,-0.43078297,-1.2298156,-1.434251,-0.5900128,1.0,0.9998605,-0.5930826,1.0,0.99985677,-0.5970903,1.0,0.9986531,-0.5812235,0.99999994,-0.39113867,-0.57312876,0.99999976,-0.6650276
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655554,-0.7738018,-0.89293987,-0.85122555,-1.0455443,-0.6618614,-1.1157832,-1.3171715,-0.43078297,-1.2292275,-1.4336472,-0.5894312,1.0,0.99986583,-0.59252775,1.0,0.9998623,-0.5965373,1.0,0.9988243,-0.5804548,0.99999994,-0.39675227,-0.57141685,0.9999998,-0.6727472
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.586556,-0.7738023,-0.89293987,-0.8512265,-1.0455453,-0.6618614,-1.1157994,-1.3171881,-0.43078297,-1.2289845,-1.4333977,-0.58952016,1.0,0.9998701,-0.5925929,1.0,0.9998669,-0.5966071,1.0,0.99896574,-0.5795616,1.0,-0.39914685,-0.5699747,0.9999998,-0.6783156
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865585,-0.7738049,-0.89293987,-0.8512316,-1.0455505,-0.6618614,-1.1158488,-1.3172387,-0.43078297,-1.2293761,-1.4337997,-0.59132797,1.0,0.99989325,-0.59546655,1.0,0.99989045,-0.5991664,1.0,0.99937433,-0.5758022,1.0,-0.39598587,-0.5620603,0.9999998,-0.7053353
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655614,-0.77380246,-0.89293987,-0.8512268,-1.0455456,-0.6618614,-1.115806,-1.3171948,-0.43078297,-1.2286216,-1.433025,-0.5901189,1.0,0.9998714,-0.5932878,1.0,0.99986815,-0.5968206,1.0,0.9990232,-0.5762954,1.0,-0.4025585,-0.56615984,0.9999998,-0.68438196
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865554,-0.7738017,-0.89293987,-0.8512253,-1.045544,-0.6618614,-1.1157974,-1.317186,-0.43078297,-1.2283248,-1.4327203,-0.59190196,1.0,0.99986446,-0.59459424,1.0,0.9998612,-0.59762937,1.0,0.9989576,-0.5721992,1.0,-0.4052205,-0.5618305,0.9999998,-0.68433833
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655584,-0.7738021,-0.89293987,-0.85122615,-1.0455449,-0.6618614,-1.1158028,-1.3171915,-0.43078297,-1.2285806,-1.4329829,-0.590238,1.0,0.99986833,-0.5932463,1.0,0.999865,-0.59661686,1.0,0.999,-0.57413566,1.0,-0.4029078,-0.56364554,0.9999998,-0.6857697
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655566,-0.7738019,-0.89293987,-0.8512258,-1.0455445,-0.6618614,-1.1158018,-1.3171905,-0.43078297,-1.2280736,-1.4324625,-0.5920081,1.0,0.9998668,-0.59473,1.0,0.9998635,-0.59761626,1.0,0.9989938,-0.5709251,1.0,-0.40758073,-0.5600522,0.9999998,-0.68703717
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865559,-0.77380216,-0.89293987,-0.8512262,-1.045545,-0.6618614,-1.1157914,-1.3171799,-0.43078297,-1.2290951,-1.4335113,-0.5873996,1.0,0.99986887,-0.590517,1.0,0.9998655,-0.59432477,1.0,0.9988947,-0.5771802,0.99999994,-0.39805162,-0.56771344,0.9999998,-0.6765449
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865548,-0.7738011,-0.89293987,-0.851224,-1.0455427,-0.6618614,-1.1157551,-1.3171426,-0.43078297,-1.2302231,-1.4346693,-0.5873505,1.0,0.9998589,-0.59040755,1.0,0.99985504,-0.5940663,1.0,0.99857926,-0.57562274,0.99999994,-0.38729915,-0.5678102,0.99999976,-0.6616161
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655465,-0.7738009,-0.89293987,-0.8512237,-1.0455424,-0.6618614,-1.1157489,-1.3171362,-0.43078297,-1.2304087,-1.4348599,-0.58675855,1.0,0.99985737,-0.58981866,1.0,0.9998535,-0.5933815,1.0,0.99852467,-0.5740001,0.99999994,-0.38552734,-0.56639814,0.99999976,-0.6592169
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865563,-0.7738026,-0.89293987,-0.8512271,-1.0455459,-0.6618614,-1.1158037,-1.3171924,-0.43078297,-1.228894,-1.4333048,-0.5861171,1.0,0.99987274,-0.5892297,1.0,0.99986947,-0.59288263,1.0,0.9989998,-0.5744193,1.0,-0.40002182,-0.5643787,0.9999998,-0.68160474
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865566,-0.7738029,-0.89293987,-0.8512277,-1.0455465,-0.6618614,-1.1158141,-1.317203,-0.43078297,-1.2288189,-1.4332277,-0.5863848,1.0,0.9998754,-0.5895059,1.0,0.99987227,-0.5929604,1.0,0.99908966,-0.5727791,1.0,-0.40081072,-0.562166,0.9999998,-0.6858293
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655596,-0.7738022,-0.89293987,-0.8512264,-1.0455452,-0.6618614,-1.1158068,-1.3171957,-0.43078297,-1.2286412,-1.4330451,-0.5876406,1.0,0.9998696,-0.5907213,1.0,0.99986625,-0.59395164,1.0,0.9990346,-0.57044595,1.0,-0.402385,-0.559199,0.9999998,-0.6890267
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865565,-0.7738028,-0.89293987,-0.8512275,-1.0455463,-0.6618614,-1.1158171,-1.3172063,-0.43078297,-1.228289,-1.4326836,-0.58854437,1.0,0.9998747,-0.59174067,1.0,0.9998714,-0.5943642,1.0,0.9991197,-0.56799436,1.0,-0.40573302,-0.5549209,0.9999998,-0.69692844
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865566,-0.77380294,-0.89293987,-0.8512278,-1.0455467,-0.6618614,-1.115814,-1.317203,-0.43078297,-1.228843,-1.4332525,-0.58532363,1.0,0.9998759,-0.5884538,1.0,0.9998728,-0.59187925,1.0,0.99908835,-0.5719785,1.0,-0.4005876,-0.56141466,0.9999998,-0.6857045
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865559,-0.77380216,-0.89293987,-0.8512263,-1.0455451,-0.6618614,-1.1158081,-1.317197,-0.43078297,-1.2286694,-1.4330741,-0.58707654,1.0,0.99986905,-0.5901256,1.0,0.99986565,-0.59309316,1.0,0.99904764,-0.5674754,1.0,-0.40213624,-0.55555165,0.9999998,-0.69150525
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865564,-0.7738027,-0.89293987,-0.8512272,-1.045546,-0.6618614,-1.1158125,-1.3172015,-0.43078297,-1.2286133,-1.4330165,-0.58575225,1.0,0.99987346,-0.58892775,1.0,0.99987024,-0.5921157,1.0,0.99907935,-0.56900775,1.0,-0.4026955,-0.5576363,0.9999998,-0.6900373
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.586555,-0.77380127,-0.89293987,-0.8512245,-1.0455432,-0.6618614,-1.1157582,-1.3171457,-0.43078297,-1.230302,-1.4347504,-0.58393383,1.0,0.99986094,-0.58696306,1.0,0.9998572,-0.5901888,1.0,0.9986029,-0.5694591,0.99999994,-0.38659748,-0.56149715,0.99999976,-0.66257733
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865577,-0.77380407,-0.89293987,-0.8512299,-1.0455488,-0.6618614,-1.1158372,-1.3172269,-0.43078297,-1.2288499,-1.4332594,-0.58631855,1.0,0.99988574,-0.59004855,1.0,0.99988276,-0.59279263,1.0,0.9992833,-0.5659281,1.0,-0.4007394,-0.55143106,0.9999998,-0.70424634
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865579,-0.7738043,-0.89293987,-0.85123044,-1.0455493,-0.6618614,-1.1158408,-1.3172306,-0.43078297,-1.2289966,-1.43341,-0.58600444,1.0,0.99988794,-0.5898436,1.0,0.999885,-0.59266436,1.0,0.9993119,-0.56573224,1.0,-0.39941713,-0.5510547,0.9999998,-0.705348
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655673,-0.77380306,-0.89293987,-0.851228,-1.0455468,-0.6618614,-1.1158144,-1.3172035,-0.43078297,-1.2287732,-1.4331808,-0.58322436,1.0,0.99987686,-0.58637416,1.0,0.99987376,-0.58963287,1.0,0.9990903,-0.5691025,1.0,-0.4012355,-0.5583426,0.9999998,-0.6870283
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655655,-0.7738029,-0.89293987,-0.85122764,-1.0455464,-0.6618614,-1.1158077,-1.3171966,-0.43078297,-1.2288299,-1.4332389,-0.58293355,1.0,0.9998752,-0.58608913,1.0,0.99987197,-0.5893562,1.0,0.99903154,-0.5694329,1.0,-0.40065128,-0.55895793,0.9999998,-0.6844564
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865576,-0.77380395,-0.89293987,-0.8512297,-1.0455486,-0.6618614,-1.1158378,-1.3172275,-0.43078297,-1.2289306,-1.4333423,-0.5847369,1.0,0.9998848,-0.58866864,1.0,0.9998818,-0.5918058,1.0,0.9992902,-0.56558573,1.0,-0.3999986,-0.55076283,0.9999998,-0.7072935
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865569,-0.77380323,-0.89293987,-0.8512283,-1.0455471,-0.6618614,-1.1158197,-1.3172089,-0.43078297,-1.2286993,-1.4331049,-0.58303994,1.0,0.99987835,-0.5861913,1.0,0.99987525,-0.5893176,1.0,0.9991363,-0.5672609,1.0,-0.40196726,-0.5559653,0.9999998,-0.68996483
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655655,-0.7738029,-0.89293987,-0.85122764,-1.0455464,-0.6618614,-1.1158161,-1.3172052,-0.43078297,-1.2286556,-1.4330599,-0.58375204,1.0,0.9998751,-0.5869357,1.0,0.99987197,-0.58995426,1.0,0.99910957,-0.56594497,1.0,-0.4023388,-0.55412316,0.9999998,-0.6918458
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865571,-0.7738034,-0.89293987,-0.8512287,-1.0455476,-0.6618614,-1.115829,-1.3172184,-0.43078297,-1.2289292,-1.4333409,-0.58425003,1.0,0.99988025,-0.5878455,1.0,0.9998771,-0.5906733,1.0,0.99921757,-0.5650586,1.0,-0.39992988,-0.5507168,0.9999998,-0.7023032
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.586557,-0.7738033,-0.89293987,-0.8512285,-1.0455472,-0.6618614,-1.1158209,-1.3172102,-0.43078297,-1.22867,-1.4330747,-0.58228004,1.0,0.99987894,-0.58544236,1.0,0.9998759,-0.58849704,1.0,0.9991461,-0.5660228,1.0,-0.40224943,-0.5545864,0.9999998,-0.69089735
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655745,-0.7738038,-0.89293987,-0.8512294,-1.0455483,-0.6618614,-1.1158357,-1.3172252,-0.43078297,-1.2288667,-1.4332768,-0.5833444,1.0,0.9998835,-0.5872781,1.0,0.99988043,-0.5904324,1.0,0.999273,-0.56465596,1.0,-0.40056857,-0.5497286,0.9999998,-0.7072257
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865558,-0.77380204,-0.89293987,-0.85122603,-1.0455447,-0.6618614,-1.115779,-1.3171672,-0.43078297,-1.2298198,-1.4342552,-0.58071244,1.0,0.99986786,-0.58372736,1.0,0.9998644,-0.5867193,1.0,0.9987815,-0.5658271,0.99999994,-0.39124385,-0.5570255,0.9999998,-0.6714835
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865566,-0.77380294,-0.89293987,-0.85122776,-1.0455465,-0.6618614,-1.1158204,-1.3172096,-0.43078297,-1.2288814,-1.4332918,-0.5828262,1.0,0.9998757,-0.58620125,1.0,0.99987245,-0.58895046,1.0,0.9991477,-0.5626947,1.0,-0.40029266,-0.54927504,0.9999998,-0.69774514
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865578,-0.7738042,-0.89293987,-0.8512302,-1.045549,-0.6618614,-1.1158388,-1.3172286,-0.43078297,-1.2280807,-1.4324697,-0.5812843,1.0,0.9998869,-0.585497,1.0,0.99988395,-0.5888484,1.0,0.9992954,-0.56321687,1.0,-0.4078569,-0.54873794,0.9999998,-0.7107093
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865567,-0.77380294,-0.89293987,-0.8512278,-1.0455467,-0.6618614,-1.1158209,-1.3172102,-0.43078297,-1.228899,-1.4333099,-0.5822062,1.0,0.999876,-0.585584,1.0,0.9998728,-0.5883118,1.0,0.9991523,-0.56189185,1.0,-0.40013483,-0.54845,0.9999998,-0.69784766
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865562,-0.7738025,-0.89293987,-0.8512269,-1.0455457,-0.6618614,-1.1157922,-1.3171806,-0.43078297,-1.2293956,-1.4338198,-0.5793586,1.0,0.9998721,-0.58242184,1.0,0.99986875,-0.5852715,1.0,0.99889463,-0.5641295,0.99999994,-0.39528236,-0.5545045,0.9999998,-0.67772305
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865571,-0.7738034,-0.89293987,-0.85122865,-1.0455475,-0.6618614,-1.1158199,-1.3172091,-0.43078297,-1.228659,-1.4330635,-0.5793838,1.0,0.99988,-0.5825842,1.0,0.9998769,-0.58543384,1.0,0.9991346,-0.5630526,1.0,-0.4023414,-0.55170256,0.9999998,-0.6910792
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865572,-0.77380353,-0.89293987,-0.85122895,-1.0455478,-0.6618614,-1.1158242,-1.3172135,-0.43078297,-1.2286453,-1.4330494,-0.5794092,1.0,0.99988127,-0.5826218,1.0,0.9998783,-0.5854226,1.0,0.9991721,-0.56245136,1.0,-0.40250805,-0.55087507,0.9999998,-0.69282985
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865573,-0.77380365,-0.89293987,-0.8512292,-1.0455481,-0.6618614,-1.1158266,-1.317216,-0.43078297,-1.2285835,-1.4329859,-0.57848394,1.0,0.9998822,-0.58171105,1.0,0.99987924,-0.58441585,1.0,0.99919194,-0.56048703,1.0,-0.4031013,-0.54857856,0.9999998,-0.6947057
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655435,-0.7738006,-0.89293987,-0.8512231,-1.0455418,-0.6618614,-1.1157318,-1.3171186,-0.43078297,-1.2309074,-1.435372,-0.57815754,1.0,0.9998547,-0.58126426,1.0,0.99985063,-0.58406717,1.0,0.998373,-0.55847424,0.99999994,-0.38076332,-0.5513847,0.99999976,-0.65470403
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865576,-0.77380395,-0.89293987,-0.8512298,-1.0455487,-0.6618614,-1.1158364,-1.3172259,-0.43078297,-1.2283444,-1.4327404,-0.5776815,1.0,0.9998851,-0.58158743,1.0,0.9998821,-0.584522,1.0,0.99927604,-0.5575604,1.0,-0.40539855,-0.54286814,0.9999998,-0.70796096
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865573,-0.77380365,-0.89293987,-0.85122913,-1.045548,-0.6618614,-1.115823,-1.3172122,-0.43078297,-1.2286053,-1.4330083,-0.57621133,1.0,0.99988216,-0.5794595,1.0,0.9998791,-0.5819463,1.0,0.9991588,-0.5580892,1.0,-0.4028666,-0.54631364,0.9999998,-0.6936736
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655727,-0.7738036,-0.89293987,-0.8512291,-1.045548,-0.6618614,-1.1158215,-1.3172107,-0.43078297,-1.2286168,-1.4330201,-0.57603127,1.0,0.99988174,-0.57928413,1.0,0.99987864,-0.58175904,1.0,0.9991452,-0.558052,1.0,-0.40274543,-0.54635185,0.9999998,-0.69306886
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655566,-0.7738019,-0.89293987,-0.85122573,-1.0455445,-0.6618614,-1.115774,-1.317162,-0.43078297,-1.2300155,-1.4344562,-0.57538635,1.0,0.99986666,-0.5784215,1.0,0.99986327,-0.58108264,1.0,0.9987378,-0.5571678,0.99999994,-0.38939005,-0.54852104,0.99999976,-0.6704276
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655757,-0.7738039,-0.89293987,-0.8512296,-1.0455484,-0.6618614,-1.1158309,-1.3172203,-0.43078297,-1.2284521,-1.4328511,-0.5759053,1.0,0.9998843,-0.579189,1.0,0.9998814,-0.5815802,1.0,0.99922734,-0.55492884,1.0,-0.40435353,-0.5421383,0.9999998,-0.69897413
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655524,-0.7738015,-0.89293987,-0.8512249,-1.0455437,-0.6618614,-1.1157607,-1.3171483,-0.43078297,-1.2303649,-1.4348149,-0.57441926,1.0,0.9998628,-0.5774828,1.0,0.9998592,-0.5800975,1.0,0.9986231,-0.55473155,0.99999994,-0.3860409,-0.54661644,0.99999976,-0.66532373
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865572,-0.77380353,-0.89293987,-0.8512289,-1.0455477,-0.6618614,-1.1158187,-1.3172079,-0.43078297,-1.2286128,-1.433016,-0.57391065,1.0,0.9998811,-0.5771776,1.0,0.99987805,-0.57952785,1.0,0.99912137,-0.55553573,1.0,-0.4027576,-0.5439016,0.9999998,-0.6926501
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865595,-0.77380586,-0.89293987,-0.8512336,-1.0455525,-0.6618614,-1.1158524,-1.3172425,-0.43078297,-1.2268484,-1.4312044,-0.57253885,1.0,0.99990225,-0.5773436,1.0,0.99989986,-0.58087176,1.0,0.9993896,-0.5534503,1.0,-0.4193641,-0.54195386,0.9999998,-0.71736526
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655745,-0.7738038,-0.89293987,-0.85122937,-1.0455482,-0.6618614,-1.1158249,-1.3172143,-0.43078297,-1.2285099,-1.4329104,-0.5734715,1.0,0.9998833,-0.57678425,1.0,0.99988025,-0.579068,1.0,0.9991746,-0.5542903,1.0,-0.40376523,-0.5422284,0.9999998,-0.6959889
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.5865582,-0.7738046,-0.89293987,-0.85123104,-1.04555,-0.6618614,-1.1158423,-1.3172321,-0.43078297,-1.2275882,-1.431964,-0.57378405,1.0,0.9998908,-0.5778762,1.0,0.99988794,-0.5806334,1.0,0.99932015,-0.5522364,1.0,-0.41243857,-0.53775334,0.9999998,-0.71281105
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655643,-0.7738027,-0.89293987,-0.85122734,-1.0455462,-0.6618614,-1.1157954,-1.3171839,-0.43078297,-1.2294317,-1.4338568,-0.5718644,1.0,0.9998738,-0.5749602,1.0,0.9998706,-0.5775028,1.0,0.9989201,-0.55366915,0.99999994,-0.39497846,-0.5439849,0.9999998,-0.68055177
-1.3550968,-0.32188514,-0.502059,-1.1240183,-0.58655745,-0.7738038,-0.89293987,-0.85122937,-1.0455482,-0.6618614,-1.1158239,-1.3172132,-0.43078297,-1.228507,-1.4329075,-0.5721549,1.0,0.9998831,-0.5754823,1.0,0.9998801,-0.577682,1.0,0.99916494,-0.5526687,1.0,-0.40378177,-0.5406387,0.9999998,-0.69594306
